,complexity,method,tsr,explanation
0,7.616035335458646,FO,False,Saliency_PTY'>
1,7.338888354529129,FO,False,Saliency_PTY'>
2,7.3860649046447495,FO,False,Saliency_PTY'>
3,7.415940719302434,FO,False,Saliency_PTY'>
4,7.274214016947095,FO,False,Saliency_PTY'>
5,7.40421534706061,FO,False,Saliency_PTY'>
6,7.464208771726838,FO,False,Saliency_PTY'>
7,7.321103055438149,FO,False,Saliency_PTY'>
8,7.316535139024015,FO,False,Saliency_PTY'>
9,7.3536888783070555,FO,False,Saliency_PTY'>
10,7.490237364480846,FO,False,Saliency_PTY'>
11,7.43403408460906,FO,False,Saliency_PTY'>
12,4.706688178719708,FO,False,Saliency_PTY'>
13,7.3956334480387635,FO,False,Saliency_PTY'>
14,7.3962114809821,FO,False,Saliency_PTY'>
15,7.3511236243755445,FO,False,Saliency_PTY'>
16,7.355492118177201,FO,False,Saliency_PTY'>
17,7.498732698440253,FO,False,Saliency_PTY'>
18,7.414893903390546,FO,False,Saliency_PTY'>
19,7.296871073946733,FO,False,Saliency_PTY'>
