,complexity,method,tsr,explanation
0,6.95260942474461,FO,True,Saliency_PTY'>
1,7.147207004414888,FO,True,Saliency_PTY'>
2,7.108140144989923,FO,True,Saliency_PTY'>
3,7.012621739816646,FO,True,Saliency_PTY'>
4,6.694644683789955,FO,True,Saliency_PTY'>
5,6.985282313775187,FO,True,Saliency_PTY'>
6,7.091987312455508,FO,True,Saliency_PTY'>
7,6.979784306018645,FO,True,Saliency_PTY'>
8,6.650723471880648,FO,True,Saliency_PTY'>
9,6.963802167486009,FO,True,Saliency_PTY'>
10,7.038909867888705,FO,True,Saliency_PTY'>
11,6.916320257910679,FO,True,Saliency_PTY'>
12,7.0833742799136274,FO,True,Saliency_PTY'>
13,6.768238008308645,FO,True,Saliency_PTY'>
14,6.804240924430748,FO,True,Saliency_PTY'>
15,7.117972084170155,FO,True,Saliency_PTY'>
16,7.00940901781017,FO,True,Saliency_PTY'>
17,7.096717364691708,FO,True,Saliency_PTY'>
18,7.11719708000959,FO,True,Saliency_PTY'>
19,7.107378844200834,FO,True,Saliency_PTY'>
