,complexity,method,tsr,explanation
0,7.378988693644965,FO,False,Saliency_PTY'>
1,7.23054234077871,FO,False,Saliency_PTY'>
2,7.297249768138412,FO,False,Saliency_PTY'>
3,7.2673440375695915,FO,False,Saliency_PTY'>
4,7.315995330437434,FO,False,Saliency_PTY'>
5,7.323411218765928,FO,False,Saliency_PTY'>
6,7.470660176662775,FO,False,Saliency_PTY'>
7,7.45429717973151,FO,False,Saliency_PTY'>
8,7.467354756115281,FO,False,Saliency_PTY'>
9,7.35678681401876,FO,False,Saliency_PTY'>
10,7.261547262941176,FO,False,Saliency_PTY'>
11,7.294787413160488,FO,False,Saliency_PTY'>
12,7.432704928327636,FO,False,Saliency_PTY'>
13,7.348681014334831,FO,False,Saliency_PTY'>
14,7.513303118770434,FO,False,Saliency_PTY'>
15,7.388155589697448,FO,False,Saliency_PTY'>
16,7.502858848496031,FO,False,Saliency_PTY'>
17,7.339018006921464,FO,False,Saliency_PTY'>
18,6.658196400681513,FO,False,Saliency_PTY'>
19,7.187896374566706,FO,False,Saliency_PTY'>
