,complexity,method,tsr,explanation
0,7.2806865097313995,GS,True,Saliency_PTY'>
1,4.990708490669659,GS,True,Saliency_PTY'>
2,4.3778391975047,GS,True,Saliency_PTY'>
3,5.902576368734139,GS,True,Saliency_PTY'>
4,6.618320153732254,GS,True,Saliency_PTY'>
5,6.730803108415039,GS,True,Saliency_PTY'>
6,7.253644647647706,GS,True,Saliency_PTY'>
7,7.229566035586251,GS,True,Saliency_PTY'>
8,7.373833039506549,GS,True,Saliency_PTY'>
9,3.9809564976867375,GS,True,Saliency_PTY'>
10,7.0069533059344735,GS,True,Saliency_PTY'>
11,5.868420120253109,GS,True,Saliency_PTY'>
12,6.683006869908666,GS,True,Saliency_PTY'>
13,6.31607701254262,GS,True,Saliency_PTY'>
14,5.580256665519192,GS,True,Saliency_PTY'>
15,6.141246557502287,GS,True,Saliency_PTY'>
16,6.093229225986537,GS,True,Saliency_PTY'>
17,6.5226824191071096,GS,True,Saliency_PTY'>
18,7.0246535130808505,GS,True,Saliency_PTY'>
19,6.166481761309046,GS,True,Saliency_PTY'>
