,complexity,method,tsr,explanation
0,6.221479172215954,IG,True,Saliency_PTY'>
1,5.9535778994161,IG,True,Saliency_PTY'>
2,6.247650252965861,IG,True,Saliency_PTY'>
3,6.301646745227006,IG,True,Saliency_PTY'>
4,6.314946275360657,IG,True,Saliency_PTY'>
5,6.249716278616299,IG,True,Saliency_PTY'>
6,6.2028484138580655,IG,True,Saliency_PTY'>
7,6.118046558374601,IG,True,Saliency_PTY'>
8,6.304002064943239,IG,True,Saliency_PTY'>
9,6.122731186239726,IG,True,Saliency_PTY'>
10,6.187060306522424,IG,True,Saliency_PTY'>
11,6.22619408746504,IG,True,Saliency_PTY'>
12,6.36187516671131,IG,True,Saliency_PTY'>
13,6.269016733520482,IG,True,Saliency_PTY'>
14,6.160497936118372,IG,True,Saliency_PTY'>
15,6.302041465454504,IG,True,Saliency_PTY'>
16,6.332688126367163,IG,True,Saliency_PTY'>
17,6.035774901769535,IG,True,Saliency_PTY'>
18,6.098187442921698,IG,True,Saliency_PTY'>
19,6.317285810852496,IG,True,Saliency_PTY'>
