,complexity,method,tsr,explanation
0,7.460324693083465,FO,False,Saliency_PTY'>
1,6.622823657830861,FO,False,Saliency_PTY'>
2,7.506179244492207,FO,False,Saliency_PTY'>
3,7.317378109890508,FO,False,Saliency_PTY'>
4,7.544990312421746,FO,False,Saliency_PTY'>
5,7.349797724777856,FO,False,Saliency_PTY'>
6,7.355592206857745,FO,False,Saliency_PTY'>
7,7.158455185653422,FO,False,Saliency_PTY'>
8,7.299980322537634,FO,False,Saliency_PTY'>
9,7.147061657184376,FO,False,Saliency_PTY'>
10,7.470388796272507,FO,False,Saliency_PTY'>
11,7.512202270546659,FO,False,Saliency_PTY'>
12,7.331445157224657,FO,False,Saliency_PTY'>
13,7.486959335915488,FO,False,Saliency_PTY'>
14,7.087010179650472,FO,False,Saliency_PTY'>
15,7.128290890478992,FO,False,Saliency_PTY'>
16,7.347611454030728,FO,False,Saliency_PTY'>
17,6.781330451124216,FO,False,Saliency_PTY'>
18,7.537765878293616,FO,False,Saliency_PTY'>
19,6.182887449640485,FO,False,Saliency_PTY'>
