,complexity,method,tsr,explanation
0,7.606654070078077,SG,False,Saliency_PTY'>
1,7.617035072420894,SG,False,Saliency_PTY'>
2,7.628018824888965,SG,False,Saliency_PTY'>
3,7.574929394175276,SG,False,Saliency_PTY'>
4,7.5917471675128,SG,False,Saliency_PTY'>
5,7.611682721448627,SG,False,Saliency_PTY'>
6,7.601261931116198,SG,False,Saliency_PTY'>
7,7.584725684884818,SG,False,Saliency_PTY'>
8,7.629649581994244,SG,False,Saliency_PTY'>
9,7.58741671987384,SG,False,Saliency_PTY'>
10,7.621951033819759,SG,False,Saliency_PTY'>
11,7.594293755763681,SG,False,Saliency_PTY'>
12,7.613557163406216,SG,False,Saliency_PTY'>
13,7.613526495388216,SG,False,Saliency_PTY'>
14,7.60119560244636,SG,False,Saliency_PTY'>
15,7.586921960769155,SG,False,Saliency_PTY'>
16,7.588627815616853,SG,False,Saliency_PTY'>
17,7.623524496100371,SG,False,Saliency_PTY'>
18,7.597459032880761,SG,False,Saliency_PTY'>
19,7.596609851657767,SG,False,Saliency_PTY'>
