,complexity,method,tsr,explanation
0,4.7247438250701315,IG,False,Saliency_PTY'>
1,4.661181079710314,IG,False,Saliency_PTY'>
2,4.951321832133293,IG,False,Saliency_PTY'>
3,4.93127062373958,IG,False,Saliency_PTY'>
4,4.484324277663461,IG,False,Saliency_PTY'>
5,4.643007881733229,IG,False,Saliency_PTY'>
6,4.824191835430634,IG,False,Saliency_PTY'>
7,4.682408863298714,IG,False,Saliency_PTY'>
8,4.978869433460709,IG,False,Saliency_PTY'>
9,4.891102189964501,IG,False,Saliency_PTY'>
10,4.99099435658297,IG,False,Saliency_PTY'>
11,4.745235087887528,IG,False,Saliency_PTY'>
12,4.786220201509557,IG,False,Saliency_PTY'>
13,4.82472324314834,IG,False,Saliency_PTY'>
14,5.002608306349647,IG,False,Saliency_PTY'>
15,4.871998906646235,IG,False,Saliency_PTY'>
16,4.754213284606599,IG,False,Saliency_PTY'>
17,4.813961312498053,IG,False,Saliency_PTY'>
18,4.7490665314116,IG,False,Saliency_PTY'>
19,4.797810718994437,IG,False,Saliency_PTY'>
