,complexity,method,tsr,explanation
0,6.4422215507988065,SG,True,Saliency_PTY'>
1,5.225570641600885,SG,True,Saliency_PTY'>
2,7.004256086105576,SG,True,Saliency_PTY'>
3,7.271341191270045,SG,True,Saliency_PTY'>
4,5.688004629046629,SG,True,Saliency_PTY'>
5,6.64406866058402,SG,True,Saliency_PTY'>
6,5.959175762159663,SG,True,Saliency_PTY'>
7,6.979314718432482,SG,True,Saliency_PTY'>
8,6.4406354962121135,SG,True,Saliency_PTY'>
9,4.874502165856516,SG,True,Saliency_PTY'>
10,7.078924187149788,SG,True,Saliency_PTY'>
11,5.379796493922911,SG,True,Saliency_PTY'>
12,4.773689968059534,SG,True,Saliency_PTY'>
13,6.9268913147662134,SG,True,Saliency_PTY'>
14,6.6450429438737775,SG,True,Saliency_PTY'>
15,7.045476180932582,SG,True,Saliency_PTY'>
16,4.476100473707589,SG,True,Saliency_PTY'>
17,4.664580262454597,SG,True,Saliency_PTY'>
18,6.768744033534806,SG,True,Saliency_PTY'>
19,7.047700534390396,SG,True,Saliency_PTY'>
