,complexity,method,tsr,explanation
0,1.4782187067053578,GS,True,Saliency_PTY'>
1,2.078509660295311,GS,True,Saliency_PTY'>
2,1.2689192580835895,GS,True,Saliency_PTY'>
3,7.112904899368493,GS,True,Saliency_PTY'>
4,4.331603443409567,GS,True,Saliency_PTY'>
5,5.6049106917035685,GS,True,Saliency_PTY'>
6,4.972654720178474,GS,True,Saliency_PTY'>
7,7.300321928479347,GS,True,Saliency_PTY'>
8,1.371811132445369,GS,True,Saliency_PTY'>
9,3.8813610400631466,GS,True,Saliency_PTY'>
10,7.35813864314428,GS,True,Saliency_PTY'>
11,2.0762671461599096,GS,True,Saliency_PTY'>
12,7.303912875190115,GS,True,Saliency_PTY'>
13,6.322530092944749,GS,True,Saliency_PTY'>
14,1.9161447771187814,GS,True,Saliency_PTY'>
15,3.8731801790398643,GS,True,Saliency_PTY'>
16,2.8100072833326526,GS,True,Saliency_PTY'>
17,4.101615574016623,GS,True,Saliency_PTY'>
18,1.704811047709019,GS,True,Saliency_PTY'>
19,5.642988757470781,GS,True,Saliency_PTY'>
