,complexity,method,tsr,explanation
0,7.064501264863328,SG,True,Saliency_PTY'>
1,7.018945075111329,SG,True,Saliency_PTY'>
2,7.138876319091819,SG,True,Saliency_PTY'>
3,7.0177895155462995,SG,True,Saliency_PTY'>
4,6.940003029841616,SG,True,Saliency_PTY'>
5,6.879003697771561,SG,True,Saliency_PTY'>
6,7.102110957068344,SG,True,Saliency_PTY'>
7,7.169067910257963,SG,True,Saliency_PTY'>
8,6.869677471140408,SG,True,Saliency_PTY'>
9,6.892835356958558,SG,True,Saliency_PTY'>
10,7.044786219348955,SG,True,Saliency_PTY'>
11,7.103874921828466,SG,True,Saliency_PTY'>
12,7.253575594197438,SG,True,Saliency_PTY'>
13,7.074264760376083,SG,True,Saliency_PTY'>
14,7.119221901501649,SG,True,Saliency_PTY'>
15,6.902597890438514,SG,True,Saliency_PTY'>
16,7.179345199293911,SG,True,Saliency_PTY'>
17,7.162686740290205,SG,True,Saliency_PTY'>
18,6.77584430955336,SG,True,Saliency_PTY'>
19,7.1818654491637695,SG,True,Saliency_PTY'>
