,complexity,method,tsr,explanation
0,6.242081877451241,FO,True,Saliency_PTY'>
1,5.908053266207794,FO,True,Saliency_PTY'>
2,6.351749253590148,FO,True,Saliency_PTY'>
3,5.720535191681984,FO,True,Saliency_PTY'>
4,6.781533323263465,FO,True,Saliency_PTY'>
5,4.551325658446587,FO,True,Saliency_PTY'>
6,6.8169308356109255,FO,True,Saliency_PTY'>
7,6.0430825009768965,FO,True,Saliency_PTY'>
8,5.211304096424887,FO,True,Saliency_PTY'>
9,4.626494836372659,FO,True,Saliency_PTY'>
10,6.8550156175365595,FO,True,Saliency_PTY'>
11,6.159384353603565,FO,True,Saliency_PTY'>
12,6.13530713273928,FO,True,Saliency_PTY'>
13,5.642788963464218,FO,True,Saliency_PTY'>
14,5.73881388964077,FO,True,Saliency_PTY'>
15,6.1139308230269345,FO,True,Saliency_PTY'>
16,6.496277895393843,FO,True,Saliency_PTY'>
17,4.543498392044977,FO,True,Saliency_PTY'>
18,6.847014872958349,FO,True,Saliency_PTY'>
19,5.161384570219126,FO,True,Saliency_PTY'>
