,complexity,method,tsr,explanation
0,6.648664529030181,IG,True,Saliency_PTY'>
1,5.424605190228011,IG,True,Saliency_PTY'>
2,6.123741505007473,IG,True,Saliency_PTY'>
3,6.863227964577262,IG,True,Saliency_PTY'>
4,6.476796296338636,IG,True,Saliency_PTY'>
5,6.9597717996014925,IG,True,Saliency_PTY'>
6,6.362448253804851,IG,True,Saliency_PTY'>
7,6.722977048135285,IG,True,Saliency_PTY'>
8,6.822591913447438,IG,True,Saliency_PTY'>
9,5.774862393020385,IG,True,Saliency_PTY'>
10,6.653669640546033,IG,True,Saliency_PTY'>
11,6.309712144329407,IG,True,Saliency_PTY'>
12,6.759450382572613,IG,True,Saliency_PTY'>
13,6.922311975482348,IG,True,Saliency_PTY'>
14,6.894875305843471,IG,True,Saliency_PTY'>
15,6.614700183410065,IG,True,Saliency_PTY'>
16,6.783591884814424,IG,True,Saliency_PTY'>
17,6.267809930999294,IG,True,Saliency_PTY'>
18,7.026966923933118,IG,True,Saliency_PTY'>
19,5.748297105802201,IG,True,Saliency_PTY'>
