,complexity,method,tsr,explanation
0,7.527985028091749,FO,False,Saliency_PTY'>
1,7.4368881085652685,FO,False,Saliency_PTY'>
2,7.434895205737048,FO,False,Saliency_PTY'>
3,7.481729882612849,FO,False,Saliency_PTY'>
4,7.41103324446692,FO,False,Saliency_PTY'>
5,7.4948604074844605,FO,False,Saliency_PTY'>
6,7.42542244484485,FO,False,Saliency_PTY'>
7,7.520225076692593,FO,False,Saliency_PTY'>
8,7.456432324030367,FO,False,Saliency_PTY'>
9,7.436648567976538,FO,False,Saliency_PTY'>
10,7.409383045198107,FO,False,Saliency_PTY'>
11,7.327462935775654,FO,False,Saliency_PTY'>
12,7.450699844246568,FO,False,Saliency_PTY'>
13,7.336430611325753,FO,False,Saliency_PTY'>
14,7.443340433824595,FO,False,Saliency_PTY'>
15,7.4922190723358,FO,False,Saliency_PTY'>
16,7.443565033517222,FO,False,Saliency_PTY'>
17,7.396694654080838,FO,False,Saliency_PTY'>
18,7.509926939511583,FO,False,Saliency_PTY'>
19,7.5136228350631304,FO,False,Saliency_PTY'>
