,complexity,method,tsr,explanation
0,7.274713667541828,SG,True,Saliency_PTY'>
1,7.173389426673093,SG,True,Saliency_PTY'>
2,7.196482158000065,SG,True,Saliency_PTY'>
3,7.251519060291065,SG,True,Saliency_PTY'>
4,6.778923103528532,SG,True,Saliency_PTY'>
5,7.203027920059381,SG,True,Saliency_PTY'>
6,7.134367786479103,SG,True,Saliency_PTY'>
7,7.154337989116937,SG,True,Saliency_PTY'>
8,7.155569261764759,SG,True,Saliency_PTY'>
9,6.983443089254264,SG,True,Saliency_PTY'>
10,6.885667102275509,SG,True,Saliency_PTY'>
11,7.116125328017113,SG,True,Saliency_PTY'>
12,7.245159844565611,SG,True,Saliency_PTY'>
13,7.1550479704305125,SG,True,Saliency_PTY'>
14,7.190146829443505,SG,True,Saliency_PTY'>
15,7.023538414029533,SG,True,Saliency_PTY'>
16,7.191694657887636,SG,True,Saliency_PTY'>
17,7.054207123774056,SG,True,Saliency_PTY'>
18,7.211215286137983,SG,True,Saliency_PTY'>
19,7.1453522097843605,SG,True,Saliency_PTY'>
