,complexity,method,tsr,explanation
0,7.064645858692827,IG,False,Saliency_PTY'>
1,7.013686282163523,IG,False,Saliency_PTY'>
2,6.82357822071508,IG,False,Saliency_PTY'>
3,7.17656807360231,IG,False,Saliency_PTY'>
4,7.0198007823643085,IG,False,Saliency_PTY'>
5,7.159921159511461,IG,False,Saliency_PTY'>
6,7.071790766464325,IG,False,Saliency_PTY'>
7,7.113986499777227,IG,False,Saliency_PTY'>
8,7.077846660264593,IG,False,Saliency_PTY'>
9,7.115698832247366,IG,False,Saliency_PTY'>
10,7.0832162938492615,IG,False,Saliency_PTY'>
11,6.96073285723082,IG,False,Saliency_PTY'>
12,7.098625667865486,IG,False,Saliency_PTY'>
13,7.247798155288994,IG,False,Saliency_PTY'>
14,7.124434850066509,IG,False,Saliency_PTY'>
15,7.120925412148763,IG,False,Saliency_PTY'>
16,7.051482110629633,IG,False,Saliency_PTY'>
17,6.896467005836039,IG,False,Saliency_PTY'>
18,7.1861783854711305,IG,False,Saliency_PTY'>
19,7.105183826649123,IG,False,Saliency_PTY'>
