,complexity,method,tsr,explanation
0,7.289884835185978,FO,False,Saliency_PTY'>
1,7.323717438706442,FO,False,Saliency_PTY'>
2,7.2707737586877155,FO,False,Saliency_PTY'>
3,7.3692688799496535,FO,False,Saliency_PTY'>
4,7.429910691851476,FO,False,Saliency_PTY'>
5,7.367734943893208,FO,False,Saliency_PTY'>
6,7.397844074592671,FO,False,Saliency_PTY'>
7,7.208775487826754,FO,False,Saliency_PTY'>
8,7.355727600995047,FO,False,Saliency_PTY'>
9,7.360934020254298,FO,False,Saliency_PTY'>
10,7.3184408158656735,FO,False,Saliency_PTY'>
11,7.247122623594624,FO,False,Saliency_PTY'>
12,7.376674471030926,FO,False,Saliency_PTY'>
13,7.212461767662801,FO,False,Saliency_PTY'>
14,7.304240164322122,FO,False,Saliency_PTY'>
15,7.340391011065715,FO,False,Saliency_PTY'>
16,7.399676836757273,FO,False,Saliency_PTY'>
17,7.404335614547975,FO,False,Saliency_PTY'>
18,7.341165638613834,FO,False,Saliency_PTY'>
19,7.390596665873988,FO,False,Saliency_PTY'>
