,complexity,method,tsr,explanation
0,7.459650027444043,FO,False,Saliency_PTY'>
1,7.396999219280551,FO,False,Saliency_PTY'>
2,7.448800808944206,FO,False,Saliency_PTY'>
3,7.340305025802886,FO,False,Saliency_PTY'>
4,7.459415025355964,FO,False,Saliency_PTY'>
5,7.501133856938874,FO,False,Saliency_PTY'>
6,7.400541159466714,FO,False,Saliency_PTY'>
7,7.3156544051949,FO,False,Saliency_PTY'>
8,7.217658966169239,FO,False,Saliency_PTY'>
9,7.389988247220908,FO,False,Saliency_PTY'>
10,7.547002370825492,FO,False,Saliency_PTY'>
11,7.488698626641742,FO,False,Saliency_PTY'>
12,7.4937939093233155,FO,False,Saliency_PTY'>
13,7.20399084991508,FO,False,Saliency_PTY'>
14,7.455030831518747,FO,False,Saliency_PTY'>
15,7.4495300327695,FO,False,Saliency_PTY'>
16,7.289884283868914,FO,False,Saliency_PTY'>
17,7.42888677071228,FO,False,Saliency_PTY'>
18,7.274412966296143,FO,False,Saliency_PTY'>
19,7.303584447915911,FO,False,Saliency_PTY'>
