,complexity,method,tsr,explanation
0,6.438344800470472,GRAD,True,Saliency_PTY'>
1,6.818065620252382,GRAD,True,Saliency_PTY'>
2,6.207511953339765,GRAD,True,Saliency_PTY'>
3,5.148520348700138,GRAD,True,Saliency_PTY'>
4,6.230396828973191,GRAD,True,Saliency_PTY'>
5,6.629811338011447,GRAD,True,Saliency_PTY'>
6,3.6214744568676993,GRAD,True,Saliency_PTY'>
7,6.926861070740399,GRAD,True,Saliency_PTY'>
8,6.613557540685057,GRAD,True,Saliency_PTY'>
9,5.171130738355273,GRAD,True,Saliency_PTY'>
10,6.425273221478625,GRAD,True,Saliency_PTY'>
11,6.582092401250402,GRAD,True,Saliency_PTY'>
12,6.688768657381278,GRAD,True,Saliency_PTY'>
13,6.611617209890198,GRAD,True,Saliency_PTY'>
14,6.09033200334979,GRAD,True,Saliency_PTY'>
15,6.827489529259116,GRAD,True,Saliency_PTY'>
16,6.6127945437016145,GRAD,True,Saliency_PTY'>
17,6.615369296630042,GRAD,True,Saliency_PTY'>
18,6.058560929107551,GRAD,True,Saliency_PTY'>
19,6.353716769752805,GRAD,True,Saliency_PTY'>
