,complexity,method,tsr,explanation
0,7.5353675142344905,GRAD,False,Saliency_PTY'>
1,7.446843595193448,GRAD,False,Saliency_PTY'>
2,7.071495742352587,GRAD,False,Saliency_PTY'>
3,7.37495340111685,GRAD,False,Saliency_PTY'>
4,7.100965528595265,GRAD,False,Saliency_PTY'>
5,7.495814318089867,GRAD,False,Saliency_PTY'>
6,7.300441551719546,GRAD,False,Saliency_PTY'>
7,7.433970113599072,GRAD,False,Saliency_PTY'>
8,7.49427474813109,GRAD,False,Saliency_PTY'>
9,7.533802885128205,GRAD,False,Saliency_PTY'>
10,7.431456659560118,GRAD,False,Saliency_PTY'>
11,7.469044888309907,GRAD,False,Saliency_PTY'>
12,7.352931071373137,GRAD,False,Saliency_PTY'>
13,7.381313262684554,GRAD,False,Saliency_PTY'>
14,7.496641229856525,GRAD,False,Saliency_PTY'>
15,7.15851734525345,GRAD,False,Saliency_PTY'>
16,7.498697094014822,GRAD,False,Saliency_PTY'>
17,7.471494894813594,GRAD,False,Saliency_PTY'>
18,7.5041047338770825,GRAD,False,Saliency_PTY'>
19,7.506617936034517,GRAD,False,Saliency_PTY'>
