,complexity,method,tsr,explanation
0,7.19487917922612,GRAD,True,Saliency_PTY'>
1,6.763397605348708,GRAD,True,Saliency_PTY'>
2,6.79387220390006,GRAD,True,Saliency_PTY'>
3,7.013292766036638,GRAD,True,Saliency_PTY'>
4,7.08734667240356,GRAD,True,Saliency_PTY'>
5,7.249441511366342,GRAD,True,Saliency_PTY'>
6,6.495978394213511,GRAD,True,Saliency_PTY'>
7,6.686185472409316,GRAD,True,Saliency_PTY'>
8,7.0299236861373,GRAD,True,Saliency_PTY'>
9,7.053667575421628,GRAD,True,Saliency_PTY'>
10,6.781875164685403,GRAD,True,Saliency_PTY'>
11,6.3922468130083425,GRAD,True,Saliency_PTY'>
12,7.147743760211548,GRAD,True,Saliency_PTY'>
13,7.200657490956109,GRAD,True,Saliency_PTY'>
14,7.047666933758393,GRAD,True,Saliency_PTY'>
15,7.240622098476711,GRAD,True,Saliency_PTY'>
16,7.2158179814054755,GRAD,True,Saliency_PTY'>
17,6.939419456653235,GRAD,True,Saliency_PTY'>
18,6.49120249335925,GRAD,True,Saliency_PTY'>
19,6.786412022382697,GRAD,True,Saliency_PTY'>
