,complexity,method,tsr,explanation
0,7.254575401681341,GS,False,Saliency_PTY'>
1,6.952893901987649,GS,False,Saliency_PTY'>
2,6.898855060124289,GS,False,Saliency_PTY'>
3,7.348846174138731,GS,False,Saliency_PTY'>
4,6.988150492970485,GS,False,Saliency_PTY'>
5,7.097535088688932,GS,False,Saliency_PTY'>
6,7.195062495692441,GS,False,Saliency_PTY'>
7,6.870374477612151,GS,False,Saliency_PTY'>
8,6.700548254318534,GS,False,Saliency_PTY'>
9,7.035300545737989,GS,False,Saliency_PTY'>
10,7.199142269079478,GS,False,Saliency_PTY'>
11,7.176317262042259,GS,False,Saliency_PTY'>
12,7.081947194543807,GS,False,Saliency_PTY'>
13,7.1376140365641465,GS,False,Saliency_PTY'>
14,6.946440738095706,GS,False,Saliency_PTY'>
15,6.814652951700772,GS,False,Saliency_PTY'>
16,7.040874811680592,GS,False,Saliency_PTY'>
17,7.276581774946948,GS,False,Saliency_PTY'>
18,6.625610638795169,GS,False,Saliency_PTY'>
19,7.165627496395459,GS,False,Saliency_PTY'>
