,complexity,method,tsr,explanation
0,5.976603793062529,GS,False,Saliency_PTY'>
1,6.0042303036706866,GS,False,Saliency_PTY'>
2,7.361524178200101,GS,False,Saliency_PTY'>
3,7.358415373729841,GS,False,Saliency_PTY'>
4,7.420479296514883,GS,False,Saliency_PTY'>
5,7.40488640828676,GS,False,Saliency_PTY'>
6,5.9710885928585355,GS,False,Saliency_PTY'>
7,6.674238486287705,GS,False,Saliency_PTY'>
8,7.402925057358489,GS,False,Saliency_PTY'>
9,6.1320027553913015,GS,False,Saliency_PTY'>
10,5.961657429636823,GS,False,Saliency_PTY'>
11,6.5387552919316345,GS,False,Saliency_PTY'>
12,7.3858386767535915,GS,False,Saliency_PTY'>
13,7.4152808377005,GS,False,Saliency_PTY'>
14,7.384446239917407,GS,False,Saliency_PTY'>
15,6.193310849021978,GS,False,Saliency_PTY'>
16,7.296149367051163,GS,False,Saliency_PTY'>
17,5.965280078760616,GS,False,Saliency_PTY'>
18,7.2759261299040325,GS,False,Saliency_PTY'>
19,7.3615558909236105,GS,False,Saliency_PTY'>
