,complexity,method,tsr,explanation
0,7.2107485439340895,GS,False,Saliency_PTY'>
1,6.965008572208746,GS,False,Saliency_PTY'>
2,6.956435284532208,GS,False,Saliency_PTY'>
3,7.265872910880313,GS,False,Saliency_PTY'>
4,6.79326020444822,GS,False,Saliency_PTY'>
5,6.402419355280633,GS,False,Saliency_PTY'>
6,7.18031803451853,GS,False,Saliency_PTY'>
7,7.101843500296058,GS,False,Saliency_PTY'>
8,7.106039859908129,GS,False,Saliency_PTY'>
9,7.2628419015121555,GS,False,Saliency_PTY'>
10,6.756200222171047,GS,False,Saliency_PTY'>
11,6.437923727859085,GS,False,Saliency_PTY'>
12,6.647462019054719,GS,False,Saliency_PTY'>
13,6.943849084013279,GS,False,Saliency_PTY'>
14,7.249922389988102,GS,False,Saliency_PTY'>
15,7.254386176032961,GS,False,Saliency_PTY'>
16,6.843985542130611,GS,False,Saliency_PTY'>
17,7.055315223985911,GS,False,Saliency_PTY'>
18,7.013934325834408,GS,False,Saliency_PTY'>
19,7.01438389994069,GS,False,Saliency_PTY'>
