,complexity,method,tsr,explanation
0,7.24499169981801,GS,False,Saliency_PTY'>
1,7.309868273835489,GS,False,Saliency_PTY'>
2,7.311298984436041,GS,False,Saliency_PTY'>
3,7.261631237145545,GS,False,Saliency_PTY'>
4,7.30511157381029,GS,False,Saliency_PTY'>
5,7.2129409920085905,GS,False,Saliency_PTY'>
6,7.231963948904713,GS,False,Saliency_PTY'>
7,7.223957547333182,GS,False,Saliency_PTY'>
8,7.287557592971959,GS,False,Saliency_PTY'>
9,7.274557203648308,GS,False,Saliency_PTY'>
10,7.3012717515358645,GS,False,Saliency_PTY'>
11,7.2342902167344905,GS,False,Saliency_PTY'>
12,7.3320283888649875,GS,False,Saliency_PTY'>
13,7.211709379580814,GS,False,Saliency_PTY'>
14,7.265755795900841,GS,False,Saliency_PTY'>
15,7.27236667522347,GS,False,Saliency_PTY'>
16,7.312156390783582,GS,False,Saliency_PTY'>
17,7.21383469751189,GS,False,Saliency_PTY'>
18,7.29202437511149,GS,False,Saliency_PTY'>
19,7.319266145882324,GS,False,Saliency_PTY'>
