,complexity,method,tsr,explanation
0,7.229548384409606,FO,True,Saliency_PTY'>
1,7.346250678962798,FO,True,Saliency_PTY'>
2,7.217032519317702,FO,True,Saliency_PTY'>
3,7.342019132053035,FO,True,Saliency_PTY'>
4,7.243564564683162,FO,True,Saliency_PTY'>
5,7.138049930536273,FO,True,Saliency_PTY'>
6,7.145315050367343,FO,True,Saliency_PTY'>
7,7.316206802991758,FO,True,Saliency_PTY'>
8,7.398089847768931,FO,True,Saliency_PTY'>
9,7.369321180781545,FO,True,Saliency_PTY'>
10,7.174391877091905,FO,True,Saliency_PTY'>
11,7.244397517051666,FO,True,Saliency_PTY'>
12,6.903958924863915,FO,True,Saliency_PTY'>
13,7.2382064874118175,FO,True,Saliency_PTY'>
14,6.911242158083217,FO,True,Saliency_PTY'>
15,7.374312762282001,FO,True,Saliency_PTY'>
16,7.311941225197446,FO,True,Saliency_PTY'>
17,6.757412102319178,FO,True,Saliency_PTY'>
18,7.305576855925882,FO,True,Saliency_PTY'>
19,7.2875356003580976,FO,True,Saliency_PTY'>
