,complexity,method,tsr,explanation
0,7.289859659698531,GS,False,Saliency_PTY'>
1,7.269682040323031,GS,False,Saliency_PTY'>
2,7.208862847673281,GS,False,Saliency_PTY'>
3,7.15028799398408,GS,False,Saliency_PTY'>
4,7.25175791673661,GS,False,Saliency_PTY'>
5,7.029205413513191,GS,False,Saliency_PTY'>
6,7.151400045894665,GS,False,Saliency_PTY'>
7,7.139967785704168,GS,False,Saliency_PTY'>
8,7.07239750979605,GS,False,Saliency_PTY'>
9,7.200206292541941,GS,False,Saliency_PTY'>
10,6.563368889643367,GS,False,Saliency_PTY'>
11,7.215388500980608,GS,False,Saliency_PTY'>
12,7.197336779513117,GS,False,Saliency_PTY'>
13,7.298459582493376,GS,False,Saliency_PTY'>
14,7.025110174964661,GS,False,Saliency_PTY'>
15,7.30782933931574,GS,False,Saliency_PTY'>
16,7.032312236898371,GS,False,Saliency_PTY'>
17,7.298841099661744,GS,False,Saliency_PTY'>
18,7.268224649246362,GS,False,Saliency_PTY'>
19,7.160098444601024,GS,False,Saliency_PTY'>
