,complexity,method,tsr,explanation
0,7.466487943433535,GRAD,False,Saliency_PTY'>
1,7.357151855232125,GRAD,False,Saliency_PTY'>
2,6.909749227195707,GRAD,False,Saliency_PTY'>
3,7.4571034229302775,GRAD,False,Saliency_PTY'>
4,5.928563148184783,GRAD,False,Saliency_PTY'>
5,7.448888425169006,GRAD,False,Saliency_PTY'>
6,6.949544410321602,GRAD,False,Saliency_PTY'>
7,7.416391485640464,GRAD,False,Saliency_PTY'>
8,7.051479848696784,GRAD,False,Saliency_PTY'>
9,6.221118590742382,GRAD,False,Saliency_PTY'>
10,7.31585540991378,GRAD,False,Saliency_PTY'>
11,6.528044341977028,GRAD,False,Saliency_PTY'>
12,6.517226190605081,GRAD,False,Saliency_PTY'>
13,7.402442560522969,GRAD,False,Saliency_PTY'>
14,6.389577908994427,GRAD,False,Saliency_PTY'>
15,5.972886683482598,GRAD,False,Saliency_PTY'>
16,5.963086806829067,GRAD,False,Saliency_PTY'>
17,6.273534036982612,GRAD,False,Saliency_PTY'>
18,6.58546135338573,GRAD,False,Saliency_PTY'>
19,6.138792825509742,GRAD,False,Saliency_PTY'>
