,complexity,method,tsr,explanation
0,5.819335088214363,SG,False,Saliency_PTY'>
1,5.692517772731243,SG,False,Saliency_PTY'>
2,5.629034345930824,SG,False,Saliency_PTY'>
3,6.708224951497396,SG,False,Saliency_PTY'>
4,5.306883430724695,SG,False,Saliency_PTY'>
5,6.333140987918146,SG,False,Saliency_PTY'>
6,5.591178365017965,SG,False,Saliency_PTY'>
7,6.143330431961562,SG,False,Saliency_PTY'>
8,5.61211582464898,SG,False,Saliency_PTY'>
9,6.425856848118213,SG,False,Saliency_PTY'>
10,5.773208960817807,SG,False,Saliency_PTY'>
11,5.661868670527044,SG,False,Saliency_PTY'>
12,6.279099731375824,SG,False,Saliency_PTY'>
13,6.215504179906203,SG,False,Saliency_PTY'>
14,5.925444085970551,SG,False,Saliency_PTY'>
15,5.4565083649083554,SG,False,Saliency_PTY'>
16,5.391227425850583,SG,False,Saliency_PTY'>
17,6.456646715594813,SG,False,Saliency_PTY'>
18,6.397533546207401,SG,False,Saliency_PTY'>
19,6.587132526268956,SG,False,Saliency_PTY'>
