,complexity,method,tsr,explanation
0,7.2256321235738215,SG,True,Saliency_PTY'>
1,7.0328420396257485,SG,True,Saliency_PTY'>
2,6.6541564832266795,SG,True,Saliency_PTY'>
3,7.096504286216765,SG,True,Saliency_PTY'>
4,6.870264264483065,SG,True,Saliency_PTY'>
5,7.1590069992146255,SG,True,Saliency_PTY'>
6,7.141093803837665,SG,True,Saliency_PTY'>
7,6.664431377868242,SG,True,Saliency_PTY'>
8,7.009553952987738,SG,True,Saliency_PTY'>
9,7.119996750346595,SG,True,Saliency_PTY'>
10,6.9575700671403276,SG,True,Saliency_PTY'>
11,6.885260827900408,SG,True,Saliency_PTY'>
12,6.989223691273857,SG,True,Saliency_PTY'>
13,7.285739559263711,SG,True,Saliency_PTY'>
14,7.064806563941884,SG,True,Saliency_PTY'>
15,7.04083210063504,SG,True,Saliency_PTY'>
16,7.1541577598698005,SG,True,Saliency_PTY'>
17,7.199941593984821,SG,True,Saliency_PTY'>
18,6.959608833157377,SG,True,Saliency_PTY'>
19,7.074709769590917,SG,True,Saliency_PTY'>
