,complexity,method,tsr,explanation
0,6.487932742842982,GRAD,True,Saliency_PTY'>
1,6.639033172362801,GRAD,True,Saliency_PTY'>
2,6.856791896946387,GRAD,True,Saliency_PTY'>
3,6.910077895468746,GRAD,True,Saliency_PTY'>
4,6.466567405963829,GRAD,True,Saliency_PTY'>
5,6.729669764446809,GRAD,True,Saliency_PTY'>
6,6.965866293484858,GRAD,True,Saliency_PTY'>
7,7.1110539821065135,GRAD,True,Saliency_PTY'>
8,6.629858995488034,GRAD,True,Saliency_PTY'>
9,6.829867893958039,GRAD,True,Saliency_PTY'>
10,6.918070977678399,GRAD,True,Saliency_PTY'>
11,7.04216827712508,GRAD,True,Saliency_PTY'>
12,6.750603319148702,GRAD,True,Saliency_PTY'>
13,7.085215493790454,GRAD,True,Saliency_PTY'>
14,6.853976780048804,GRAD,True,Saliency_PTY'>
15,6.412986348680556,GRAD,True,Saliency_PTY'>
16,6.802526353521326,GRAD,True,Saliency_PTY'>
17,6.67770338445173,GRAD,True,Saliency_PTY'>
18,7.107053691152901,GRAD,True,Saliency_PTY'>
19,6.558597062391425,GRAD,True,Saliency_PTY'>
