,complexity,method,tsr,explanation
0,6.41159015145302,SG,False,Saliency_PTY'>
1,6.674037195599315,SG,False,Saliency_PTY'>
2,6.759159099286056,SG,False,Saliency_PTY'>
3,6.922183179333114,SG,False,Saliency_PTY'>
4,6.955409751648684,SG,False,Saliency_PTY'>
5,7.074598937638038,SG,False,Saliency_PTY'>
6,6.636363693179173,SG,False,Saliency_PTY'>
7,6.6711559537874985,SG,False,Saliency_PTY'>
8,6.729500807118314,SG,False,Saliency_PTY'>
9,6.4021698276131005,SG,False,Saliency_PTY'>
10,6.416987636946064,SG,False,Saliency_PTY'>
11,7.051711449851724,SG,False,Saliency_PTY'>
12,6.978142950294277,SG,False,Saliency_PTY'>
13,6.639115188988054,SG,False,Saliency_PTY'>
14,6.598698955768169,SG,False,Saliency_PTY'>
15,6.8825856122893425,SG,False,Saliency_PTY'>
16,6.519222355430088,SG,False,Saliency_PTY'>
17,6.9032555967443985,SG,False,Saliency_PTY'>
18,6.379999488941162,SG,False,Saliency_PTY'>
19,6.7127800193407365,SG,False,Saliency_PTY'>
