,complexity,method,tsr,explanation
0,7.248681048438407,SG,True,Saliency_PTY'>
1,7.104127164362505,SG,True,Saliency_PTY'>
2,7.217873571288192,SG,True,Saliency_PTY'>
3,7.295461211681376,SG,True,Saliency_PTY'>
4,7.228275694734837,SG,True,Saliency_PTY'>
5,7.20571199469873,SG,True,Saliency_PTY'>
6,7.13395416328688,SG,True,Saliency_PTY'>
7,7.1327971815782885,SG,True,Saliency_PTY'>
8,7.090953466052422,SG,True,Saliency_PTY'>
9,7.199658256209638,SG,True,Saliency_PTY'>
10,7.079482382236067,SG,True,Saliency_PTY'>
11,6.998894181198756,SG,True,Saliency_PTY'>
12,7.155919676735369,SG,True,Saliency_PTY'>
13,7.243934739479544,SG,True,Saliency_PTY'>
14,7.164761116065904,SG,True,Saliency_PTY'>
15,7.183380290295598,SG,True,Saliency_PTY'>
16,7.186031786301907,SG,True,Saliency_PTY'>
17,7.078641681106909,SG,True,Saliency_PTY'>
18,7.131728298478814,SG,True,Saliency_PTY'>
19,7.131909348069234,SG,True,Saliency_PTY'>
