,complexity,method,tsr,explanation
0,2.5152642548286184,FO,True,Saliency_PTY'>
1,6.599836687613667,FO,True,Saliency_PTY'>
2,6.2783641051405805,FO,True,Saliency_PTY'>
3,6.263826567592053,FO,True,Saliency_PTY'>
4,3.914985388836976,FO,True,Saliency_PTY'>
5,6.430534063824178,FO,True,Saliency_PTY'>
6,4.586416053886039,FO,True,Saliency_PTY'>
7,6.278418037734405,FO,True,Saliency_PTY'>
8,3.3800647752480666,FO,True,Saliency_PTY'>
9,6.092019456194808,FO,True,Saliency_PTY'>
10,5.892945795591155,FO,True,Saliency_PTY'>
11,5.4582527973621895,FO,True,Saliency_PTY'>
12,3.592210370767654,FO,True,Saliency_PTY'>
13,4.1458170576593325,FO,True,Saliency_PTY'>
14,0.6075709895423868,FO,True,Saliency_PTY'>
15,2.579584695009949,FO,True,Saliency_PTY'>
16,6.240096149311444,FO,True,Saliency_PTY'>
17,6.128845625452733,FO,True,Saliency_PTY'>
18,5.660418172198118,FO,True,Saliency_PTY'>
19,4.033932158160415,FO,True,Saliency_PTY'>
