,complexity,method,tsr,explanation
0,7.253016050827664,IG,False,Saliency_PTY'>
1,7.260320526711508,IG,False,Saliency_PTY'>
2,7.261643945209048,IG,False,Saliency_PTY'>
3,7.266331970699577,IG,False,Saliency_PTY'>
4,7.2409186276384325,IG,False,Saliency_PTY'>
5,7.269153405259132,IG,False,Saliency_PTY'>
6,7.257990273428394,IG,False,Saliency_PTY'>
7,7.240816057169013,IG,False,Saliency_PTY'>
8,7.279519177382524,IG,False,Saliency_PTY'>
9,7.234269275612684,IG,False,Saliency_PTY'>
10,7.296190937659594,IG,False,Saliency_PTY'>
11,7.2708123438708085,IG,False,Saliency_PTY'>
12,7.236064838009177,IG,False,Saliency_PTY'>
13,7.2771844028332975,IG,False,Saliency_PTY'>
14,7.31097773751746,IG,False,Saliency_PTY'>
15,7.2813105083108525,IG,False,Saliency_PTY'>
16,7.247588262251407,IG,False,Saliency_PTY'>
17,7.2505558391762115,IG,False,Saliency_PTY'>
18,7.2710485364449315,IG,False,Saliency_PTY'>
19,7.290796865466966,IG,False,Saliency_PTY'>
