,complexity,method,tsr,explanation
0,7.434865081981545,SG,False,Saliency_PTY'>
1,7.227802606729322,SG,False,Saliency_PTY'>
2,7.551096286533267,SG,False,Saliency_PTY'>
3,7.356631510243222,SG,False,Saliency_PTY'>
4,7.251269406172211,SG,False,Saliency_PTY'>
5,7.317579510080065,SG,False,Saliency_PTY'>
6,7.176479988861074,SG,False,Saliency_PTY'>
7,7.483086400160496,SG,False,Saliency_PTY'>
8,7.328382220402938,SG,False,Saliency_PTY'>
9,7.4869966233019145,SG,False,Saliency_PTY'>
10,7.271855538229566,SG,False,Saliency_PTY'>
11,7.454981791606533,SG,False,Saliency_PTY'>
12,7.554055458023654,SG,False,Saliency_PTY'>
13,7.331981157109686,SG,False,Saliency_PTY'>
14,7.368066215102171,SG,False,Saliency_PTY'>
15,7.317149545934555,SG,False,Saliency_PTY'>
16,7.347145889000348,SG,False,Saliency_PTY'>
17,7.242546872143688,SG,False,Saliency_PTY'>
18,7.4151595474199885,SG,False,Saliency_PTY'>
19,7.5346127152363955,SG,False,Saliency_PTY'>
