,complexity,method,tsr,explanation
0,7.128285258443885,GRAD,False,Saliency_PTY'>
1,7.205737857778669,GRAD,False,Saliency_PTY'>
2,7.208378696088593,GRAD,False,Saliency_PTY'>
3,7.20950877470244,GRAD,False,Saliency_PTY'>
4,7.109956046765054,GRAD,False,Saliency_PTY'>
5,7.221767354736395,GRAD,False,Saliency_PTY'>
6,7.114395699245138,GRAD,False,Saliency_PTY'>
7,7.129401580324421,GRAD,False,Saliency_PTY'>
8,7.110063806569199,GRAD,False,Saliency_PTY'>
9,7.204201733587869,GRAD,False,Saliency_PTY'>
10,7.111532157247646,GRAD,False,Saliency_PTY'>
11,7.123930392510853,GRAD,False,Saliency_PTY'>
12,7.105345606437799,GRAD,False,Saliency_PTY'>
13,7.099204701827846,GRAD,False,Saliency_PTY'>
14,7.116834805858252,GRAD,False,Saliency_PTY'>
15,7.13071425608957,GRAD,False,Saliency_PTY'>
16,7.201386158224183,GRAD,False,Saliency_PTY'>
17,7.135524689171158,GRAD,False,Saliency_PTY'>
18,7.123511628713976,GRAD,False,Saliency_PTY'>
19,7.113978862344505,GRAD,False,Saliency_PTY'>
