,complexity,method,tsr,explanation
0,6.908288693494301,GRAD,True,Saliency_PTY'>
1,5.836178403847342,GRAD,True,Saliency_PTY'>
2,5.427067151099614,GRAD,True,Saliency_PTY'>
3,6.673263418178073,GRAD,True,Saliency_PTY'>
4,7.227024032245145,GRAD,True,Saliency_PTY'>
5,7.129237735979861,GRAD,True,Saliency_PTY'>
6,6.153539175963963,GRAD,True,Saliency_PTY'>
7,6.583508334437276,GRAD,True,Saliency_PTY'>
8,5.781625574052406,GRAD,True,Saliency_PTY'>
9,6.733542355363479,GRAD,True,Saliency_PTY'>
10,6.855762393007742,GRAD,True,Saliency_PTY'>
11,6.26602906107404,GRAD,True,Saliency_PTY'>
12,5.383936398950173,GRAD,True,Saliency_PTY'>
13,7.055192943815295,GRAD,True,Saliency_PTY'>
14,6.587923795108937,GRAD,True,Saliency_PTY'>
15,6.712946469327765,GRAD,True,Saliency_PTY'>
16,6.49979718898876,GRAD,True,Saliency_PTY'>
17,6.477674921524752,GRAD,True,Saliency_PTY'>
18,6.794574641574592,GRAD,True,Saliency_PTY'>
19,6.7029168317247585,GRAD,True,Saliency_PTY'>
