,complexity,method,tsr,explanation
0,7.1579258695656165,GRAD,True,Saliency_PTY'>
1,6.63505009548253,GRAD,True,Saliency_PTY'>
2,6.780463905640298,GRAD,True,Saliency_PTY'>
3,6.653451946385319,GRAD,True,Saliency_PTY'>
4,6.516462481305569,GRAD,True,Saliency_PTY'>
5,7.04062062412744,GRAD,True,Saliency_PTY'>
6,6.582716342533335,GRAD,True,Saliency_PTY'>
7,7.021115709229287,GRAD,True,Saliency_PTY'>
8,7.066866590570426,GRAD,True,Saliency_PTY'>
9,6.564511382058828,GRAD,True,Saliency_PTY'>
10,6.608040842854042,GRAD,True,Saliency_PTY'>
11,7.0753388519967455,GRAD,True,Saliency_PTY'>
12,7.001224227645599,GRAD,True,Saliency_PTY'>
13,6.794031773694506,GRAD,True,Saliency_PTY'>
14,6.900425780128348,GRAD,True,Saliency_PTY'>
15,6.661477034353229,GRAD,True,Saliency_PTY'>
16,6.779917609833224,GRAD,True,Saliency_PTY'>
17,6.808053167559007,GRAD,True,Saliency_PTY'>
18,6.761137518268028,GRAD,True,Saliency_PTY'>
19,6.969867257709153,GRAD,True,Saliency_PTY'>
