,complexity,method,tsr,explanation
0,7.2697298363636165,FO,False,Saliency_PTY'>
1,7.341617395107795,FO,False,Saliency_PTY'>
2,7.413341419571632,FO,False,Saliency_PTY'>
3,7.455787110475712,FO,False,Saliency_PTY'>
4,7.37845431003983,FO,False,Saliency_PTY'>
5,7.494325334173853,FO,False,Saliency_PTY'>
6,7.443378834579408,FO,False,Saliency_PTY'>
7,7.352759169577098,FO,False,Saliency_PTY'>
8,7.294666054933273,FO,False,Saliency_PTY'>
9,7.369749431084324,FO,False,Saliency_PTY'>
10,7.381017987935508,FO,False,Saliency_PTY'>
11,7.408883072135868,FO,False,Saliency_PTY'>
12,7.433135562111974,FO,False,Saliency_PTY'>
13,7.421258875336578,FO,False,Saliency_PTY'>
14,7.255707812620269,FO,False,Saliency_PTY'>
15,7.3937752513957955,FO,False,Saliency_PTY'>
16,7.349467184691814,FO,False,Saliency_PTY'>
17,7.409662018238975,FO,False,Saliency_PTY'>
18,7.325093327201458,FO,False,Saliency_PTY'>
19,7.420343575927508,FO,False,Saliency_PTY'>
