,complexity,method,tsr,explanation
0,7.287678063748951,GS,True,Saliency_PTY'>
1,7.1669591466201705,GS,True,Saliency_PTY'>
2,7.262401567131753,GS,True,Saliency_PTY'>
3,7.240405307473843,GS,True,Saliency_PTY'>
4,7.296000698317769,GS,True,Saliency_PTY'>
5,7.264064712010346,GS,True,Saliency_PTY'>
6,7.303676514032711,GS,True,Saliency_PTY'>
7,7.2898719926022535,GS,True,Saliency_PTY'>
8,7.272221260185753,GS,True,Saliency_PTY'>
9,7.303416513146452,GS,True,Saliency_PTY'>
10,7.340365525523595,GS,True,Saliency_PTY'>
11,7.19912988383907,GS,True,Saliency_PTY'>
12,7.1418230592346195,GS,True,Saliency_PTY'>
13,7.17646472690255,GS,True,Saliency_PTY'>
14,7.227169606913021,GS,True,Saliency_PTY'>
15,7.210922292859699,GS,True,Saliency_PTY'>
16,7.210647873889243,GS,True,Saliency_PTY'>
17,7.313727859711189,GS,True,Saliency_PTY'>
18,7.237466590288628,GS,True,Saliency_PTY'>
19,7.185756242397183,GS,True,Saliency_PTY'>
