,complexity,method,tsr,explanation
0,4.5214045199019,GS,True,Saliency_PTY'>
1,4.08919727629808,GS,True,Saliency_PTY'>
2,6.466735571007572,GS,True,Saliency_PTY'>
3,2.809778917921237,GS,True,Saliency_PTY'>
4,2.6724267507685187,GS,True,Saliency_PTY'>
5,5.014433657304676,GS,True,Saliency_PTY'>
6,4.439130737185386,GS,True,Saliency_PTY'>
7,5.4821363920283375,GS,True,Saliency_PTY'>
8,2.625195331820576,GS,True,Saliency_PTY'>
9,2.809115547698265,GS,True,Saliency_PTY'>
10,4.0606194949406795,GS,True,Saliency_PTY'>
11,3.491143334120295,GS,True,Saliency_PTY'>
12,5.358446451411125,GS,True,Saliency_PTY'>
13,4.7169368969509655,GS,True,Saliency_PTY'>
14,3.258845265985583,GS,True,Saliency_PTY'>
15,6.898075787895053,GS,True,Saliency_PTY'>
16,2.023419577939473,GS,True,Saliency_PTY'>
17,3.4295101901855114,GS,True,Saliency_PTY'>
18,3.2235872987084457,GS,True,Saliency_PTY'>
19,3.596024563673886,GS,True,Saliency_PTY'>
