,complexity,method,tsr,explanation
0,7.1179957604704285,GRAD,True,Saliency_PTY'>
1,6.62059546035239,GRAD,True,Saliency_PTY'>
2,6.636991409198599,GRAD,True,Saliency_PTY'>
3,6.80796405314328,GRAD,True,Saliency_PTY'>
4,7.087109100767847,GRAD,True,Saliency_PTY'>
5,5.135857824965206,GRAD,True,Saliency_PTY'>
6,6.544835307997703,GRAD,True,Saliency_PTY'>
7,7.096178198494986,GRAD,True,Saliency_PTY'>
8,7.077748119675213,GRAD,True,Saliency_PTY'>
9,6.763598833379585,GRAD,True,Saliency_PTY'>
10,5.312939664192594,GRAD,True,Saliency_PTY'>
11,7.033729425936622,GRAD,True,Saliency_PTY'>
12,7.156171430741692,GRAD,True,Saliency_PTY'>
13,6.386165826036812,GRAD,True,Saliency_PTY'>
14,6.689006927910812,GRAD,True,Saliency_PTY'>
15,7.061561362860884,GRAD,True,Saliency_PTY'>
16,7.100135147560693,GRAD,True,Saliency_PTY'>
17,7.046323911335369,GRAD,True,Saliency_PTY'>
18,6.82434763724903,GRAD,True,Saliency_PTY'>
19,6.979353201402059,GRAD,True,Saliency_PTY'>
