,complexity,method,tsr,explanation
0,7.360995974630368,FO,False,Saliency_PTY'>
1,7.242575618185373,FO,False,Saliency_PTY'>
2,7.49875279924199,FO,False,Saliency_PTY'>
3,6.264384271550145,FO,False,Saliency_PTY'>
4,7.56106254498014,FO,False,Saliency_PTY'>
5,7.558267712525421,FO,False,Saliency_PTY'>
6,7.328206284932264,FO,False,Saliency_PTY'>
7,7.374138135733939,FO,False,Saliency_PTY'>
8,7.563873292240933,FO,False,Saliency_PTY'>
9,7.491769504389881,FO,False,Saliency_PTY'>
10,7.402105018647855,FO,False,Saliency_PTY'>
11,7.505700131412833,FO,False,Saliency_PTY'>
12,7.5627630445006,FO,False,Saliency_PTY'>
13,7.359859521151441,FO,False,Saliency_PTY'>
14,7.453753553487884,FO,False,Saliency_PTY'>
15,7.477522119717382,FO,False,Saliency_PTY'>
16,7.471959360766784,FO,False,Saliency_PTY'>
17,7.459243025959162,FO,False,Saliency_PTY'>
18,7.486913780285489,FO,False,Saliency_PTY'>
19,7.364690914079318,FO,False,Saliency_PTY'>
