,complexity,method,tsr,explanation
0,5.030034941426421,FO,False,Saliency_PTY'>
1,6.822542035704981,FO,False,Saliency_PTY'>
2,7.443404676380718,FO,False,Saliency_PTY'>
3,7.511412592085026,FO,False,Saliency_PTY'>
4,7.518381926089849,FO,False,Saliency_PTY'>
5,7.215179326465766,FO,False,Saliency_PTY'>
6,7.356957380027041,FO,False,Saliency_PTY'>
7,7.507911430215437,FO,False,Saliency_PTY'>
8,7.226472005367767,FO,False,Saliency_PTY'>
9,7.350606108870838,FO,False,Saliency_PTY'>
10,5.495349355497748,FO,False,Saliency_PTY'>
11,7.434208750848926,FO,False,Saliency_PTY'>
12,7.465358908728598,FO,False,Saliency_PTY'>
13,7.51741560526567,FO,False,Saliency_PTY'>
14,7.365156988439501,FO,False,Saliency_PTY'>
15,7.442671846042996,FO,False,Saliency_PTY'>
16,7.397003686642467,FO,False,Saliency_PTY'>
17,6.604716639588996,FO,False,Saliency_PTY'>
18,7.083868896893262,FO,False,Saliency_PTY'>
19,7.461729863353021,FO,False,Saliency_PTY'>
