,complexity,method,tsr,explanation
0,7.248800268717271,FO,True,Saliency_PTY'>
1,7.238285607159474,FO,True,Saliency_PTY'>
2,7.0795183833952215,FO,True,Saliency_PTY'>
3,7.167619810063533,FO,True,Saliency_PTY'>
4,6.877746198436717,FO,True,Saliency_PTY'>
5,7.266224969332944,FO,True,Saliency_PTY'>
6,6.991274466624565,FO,True,Saliency_PTY'>
7,7.102952856450161,FO,True,Saliency_PTY'>
8,6.980702791393872,FO,True,Saliency_PTY'>
9,6.960088862023114,FO,True,Saliency_PTY'>
10,7.099016191705076,FO,True,Saliency_PTY'>
11,7.239267657885472,FO,True,Saliency_PTY'>
12,7.220627535676165,FO,True,Saliency_PTY'>
13,7.1266583336227445,FO,True,Saliency_PTY'>
14,7.2479084847482,FO,True,Saliency_PTY'>
15,7.111824081739724,FO,True,Saliency_PTY'>
16,7.209687140630322,FO,True,Saliency_PTY'>
17,7.2811487690127095,FO,True,Saliency_PTY'>
18,7.261470905699473,FO,True,Saliency_PTY'>
19,7.260194611275184,FO,True,Saliency_PTY'>
