,complexity,method,tsr,explanation
0,7.124075689514349,GS,False,Saliency_PTY'>
1,7.23543893289132,GS,False,Saliency_PTY'>
2,6.84215274027496,GS,False,Saliency_PTY'>
3,7.033167190946383,GS,False,Saliency_PTY'>
4,6.4768397461138125,GS,False,Saliency_PTY'>
5,7.034796221595737,GS,False,Saliency_PTY'>
6,7.232021884885716,GS,False,Saliency_PTY'>
7,5.498966633263581,GS,False,Saliency_PTY'>
8,7.057276081119455,GS,False,Saliency_PTY'>
9,6.790573757913637,GS,False,Saliency_PTY'>
10,7.178082164729526,GS,False,Saliency_PTY'>
11,7.088011390736443,GS,False,Saliency_PTY'>
12,7.07312747365151,GS,False,Saliency_PTY'>
13,7.176575261030459,GS,False,Saliency_PTY'>
14,6.9658984416630805,GS,False,Saliency_PTY'>
15,6.885793217307118,GS,False,Saliency_PTY'>
16,7.2701723144816786,GS,False,Saliency_PTY'>
17,6.5256451065596455,GS,False,Saliency_PTY'>
18,7.169693275437868,GS,False,Saliency_PTY'>
19,7.223318872767125,GS,False,Saliency_PTY'>
