,complexity,method,tsr,explanation
0,7.540447489960201,SG,False,Saliency_PTY'>
1,7.511314970310703,SG,False,Saliency_PTY'>
2,7.534452698770803,SG,False,Saliency_PTY'>
3,7.503817279072745,SG,False,Saliency_PTY'>
4,7.502762727857846,SG,False,Saliency_PTY'>
5,7.511032823356633,SG,False,Saliency_PTY'>
6,7.530030811275184,SG,False,Saliency_PTY'>
7,7.547705999866308,SG,False,Saliency_PTY'>
8,7.548072566972832,SG,False,Saliency_PTY'>
9,7.504408232456481,SG,False,Saliency_PTY'>
10,7.510281678545205,SG,False,Saliency_PTY'>
11,7.543650845141023,SG,False,Saliency_PTY'>
12,7.540450695367078,SG,False,Saliency_PTY'>
13,7.516184697901899,SG,False,Saliency_PTY'>
14,7.547644166544089,SG,False,Saliency_PTY'>
15,7.506554918256458,SG,False,Saliency_PTY'>
16,7.531648288561941,SG,False,Saliency_PTY'>
17,7.515494559775454,SG,False,Saliency_PTY'>
18,7.555235776703475,SG,False,Saliency_PTY'>
19,7.5102665204225705,SG,False,Saliency_PTY'>
