,complexity,method,tsr,explanation
0,7.514508862048833,GRAD,False,Saliency_PTY'>
1,7.5310537508814255,GRAD,False,Saliency_PTY'>
2,7.531332952317638,GRAD,False,Saliency_PTY'>
3,7.475054015478806,GRAD,False,Saliency_PTY'>
4,7.547664798144685,GRAD,False,Saliency_PTY'>
5,7.541492040012559,GRAD,False,Saliency_PTY'>
6,7.54199882423576,GRAD,False,Saliency_PTY'>
7,7.528156599528417,GRAD,False,Saliency_PTY'>
8,7.536639392122492,GRAD,False,Saliency_PTY'>
9,7.517331019044782,GRAD,False,Saliency_PTY'>
10,7.548014809025949,GRAD,False,Saliency_PTY'>
11,7.529319153819291,GRAD,False,Saliency_PTY'>
12,7.507501104867106,GRAD,False,Saliency_PTY'>
13,7.550524142464442,GRAD,False,Saliency_PTY'>
14,7.528809867419661,GRAD,False,Saliency_PTY'>
15,7.536010192304522,GRAD,False,Saliency_PTY'>
16,7.510776480432732,GRAD,False,Saliency_PTY'>
17,7.425471397041415,GRAD,False,Saliency_PTY'>
18,7.54136897345324,GRAD,False,Saliency_PTY'>
19,7.53310100246845,GRAD,False,Saliency_PTY'>
