,complexity,method,tsr,explanation
0,7.321937908432367,GS,False,Saliency_PTY'>
1,7.31252051405712,GS,False,Saliency_PTY'>
2,7.307556660784652,GS,False,Saliency_PTY'>
3,7.276341685323235,GS,False,Saliency_PTY'>
4,7.240263243458772,GS,False,Saliency_PTY'>
5,7.2893772835567665,GS,False,Saliency_PTY'>
6,7.292671545850854,GS,False,Saliency_PTY'>
7,7.3219351200238645,GS,False,Saliency_PTY'>
8,7.307095236333534,GS,False,Saliency_PTY'>
9,7.359482082401957,GS,False,Saliency_PTY'>
10,7.32019631472652,GS,False,Saliency_PTY'>
11,7.33981546401243,GS,False,Saliency_PTY'>
12,7.359669319220991,GS,False,Saliency_PTY'>
13,7.330828907053428,GS,False,Saliency_PTY'>
14,7.308534822176375,GS,False,Saliency_PTY'>
15,7.316448326351214,GS,False,Saliency_PTY'>
16,7.3007453514674205,GS,False,Saliency_PTY'>
17,7.2945516264970935,GS,False,Saliency_PTY'>
18,7.316731301420109,GS,False,Saliency_PTY'>
19,7.3266338718491575,GS,False,Saliency_PTY'>
