,complexity,method,tsr,explanation
0,5.720066232817393,SG,False,Saliency_PTY'>
1,5.382917398792414,SG,False,Saliency_PTY'>
2,5.184672662905367,SG,False,Saliency_PTY'>
3,5.250396392282338,SG,False,Saliency_PTY'>
4,4.968612635063217,SG,False,Saliency_PTY'>
5,5.117303233268494,SG,False,Saliency_PTY'>
6,5.070570568908275,SG,False,Saliency_PTY'>
7,5.052792995128465,SG,False,Saliency_PTY'>
8,5.148877154887019,SG,False,Saliency_PTY'>
9,5.178808859325142,SG,False,Saliency_PTY'>
10,4.8708825419268615,SG,False,Saliency_PTY'>
11,5.119827020224041,SG,False,Saliency_PTY'>
12,5.254354867763582,SG,False,Saliency_PTY'>
13,5.287917120829313,SG,False,Saliency_PTY'>
14,5.813449911690969,SG,False,Saliency_PTY'>
15,4.9758733297351805,SG,False,Saliency_PTY'>
16,4.970697752920323,SG,False,Saliency_PTY'>
17,4.933689048158215,SG,False,Saliency_PTY'>
18,6.2926563559896165,SG,False,Saliency_PTY'>
19,5.062891480508421,SG,False,Saliency_PTY'>
