,complexity,method,tsr,explanation
0,6.498876186708199,IG,True,Saliency_PTY'>
1,7.079548934867121,IG,True,Saliency_PTY'>
2,7.081018163144567,IG,True,Saliency_PTY'>
3,,IG,True,Saliency_PTY'>
4,7.165703735912605,IG,True,Saliency_PTY'>
5,7.1301050061308535,IG,True,Saliency_PTY'>
6,7.1756986962689355,IG,True,Saliency_PTY'>
7,5.712729166626184,IG,True,Saliency_PTY'>
8,7.104119993160456,IG,True,Saliency_PTY'>
9,7.121431547149529,IG,True,Saliency_PTY'>
10,7.057118532487916,IG,True,Saliency_PTY'>
11,6.13239367438999,IG,True,Saliency_PTY'>
12,7.188229693039705,IG,True,Saliency_PTY'>
13,7.187067954291745,IG,True,Saliency_PTY'>
14,6.107388348123084,IG,True,Saliency_PTY'>
15,,IG,True,Saliency_PTY'>
16,7.1131247690356485,IG,True,Saliency_PTY'>
17,7.223359045569229,IG,True,Saliency_PTY'>
18,5.9843133285779455,IG,True,Saliency_PTY'>
19,5.987589885834484,IG,True,Saliency_PTY'>
