,complexity,method,tsr,explanation
0,7.027586672156713,SG,True,Saliency_PTY'>
1,7.221809469257109,SG,True,Saliency_PTY'>
2,6.408264304322348,SG,True,Saliency_PTY'>
3,7.067708149988151,SG,True,Saliency_PTY'>
4,6.927092056938232,SG,True,Saliency_PTY'>
5,6.464748644233494,SG,True,Saliency_PTY'>
6,6.933395647945644,SG,True,Saliency_PTY'>
7,7.18166547286444,SG,True,Saliency_PTY'>
8,7.005307283310948,SG,True,Saliency_PTY'>
9,6.986519017889677,SG,True,Saliency_PTY'>
10,6.691974167294189,SG,True,Saliency_PTY'>
11,7.0422015986936195,SG,True,Saliency_PTY'>
12,7.180666080424034,SG,True,Saliency_PTY'>
13,6.1714446045007225,SG,True,Saliency_PTY'>
14,6.302402449393268,SG,True,Saliency_PTY'>
15,6.760940429461083,SG,True,Saliency_PTY'>
16,7.179541673742962,SG,True,Saliency_PTY'>
17,6.960309209876176,SG,True,Saliency_PTY'>
18,6.960235200999311,SG,True,Saliency_PTY'>
19,6.444343347887025,SG,True,Saliency_PTY'>
