,complexity,method,tsr,explanation
0,7.113031247518645,IG,False,Saliency_PTY'>
1,6.711405364485016,IG,False,Saliency_PTY'>
2,6.029292726509904,IG,False,Saliency_PTY'>
3,7.168938013954929,IG,False,Saliency_PTY'>
4,7.126165897214394,IG,False,Saliency_PTY'>
5,7.046049559733843,IG,False,Saliency_PTY'>
6,6.5900329975883025,IG,False,Saliency_PTY'>
7,7.232336288614412,IG,False,Saliency_PTY'>
8,7.21684289437355,IG,False,Saliency_PTY'>
9,6.729503505932511,IG,False,Saliency_PTY'>
10,7.315092003526614,IG,False,Saliency_PTY'>
11,7.192893490163163,IG,False,Saliency_PTY'>
12,7.136058834819904,IG,False,Saliency_PTY'>
13,7.075931153878274,IG,False,Saliency_PTY'>
14,7.120338370668998,IG,False,Saliency_PTY'>
15,7.067377266716051,IG,False,Saliency_PTY'>
16,7.13028240697083,IG,False,Saliency_PTY'>
17,7.12004814615614,IG,False,Saliency_PTY'>
18,6.849308317314949,IG,False,Saliency_PTY'>
19,7.270046868284932,IG,False,Saliency_PTY'>
