,complexity,method,tsr,explanation
0,7.255318223601829,GS,True,Saliency_PTY'>
1,7.269298895368916,GS,True,Saliency_PTY'>
2,7.252303049592516,GS,True,Saliency_PTY'>
3,7.222175978196108,GS,True,Saliency_PTY'>
4,7.2307817494787034,GS,True,Saliency_PTY'>
5,7.281045747869957,GS,True,Saliency_PTY'>
6,7.2140697870544805,GS,True,Saliency_PTY'>
7,7.204378197393585,GS,True,Saliency_PTY'>
8,7.2268338555325755,GS,True,Saliency_PTY'>
9,7.251640350726296,GS,True,Saliency_PTY'>
10,7.241528161127648,GS,True,Saliency_PTY'>
11,7.122224553601386,GS,True,Saliency_PTY'>
12,7.218095835414369,GS,True,Saliency_PTY'>
13,7.151776921137791,GS,True,Saliency_PTY'>
14,7.288594532077482,GS,True,Saliency_PTY'>
15,7.234027795216912,GS,True,Saliency_PTY'>
16,7.189762507454633,GS,True,Saliency_PTY'>
17,7.263001062681212,GS,True,Saliency_PTY'>
18,7.256157239672451,GS,True,Saliency_PTY'>
19,7.282426471343857,GS,True,Saliency_PTY'>
