,complexity,method,tsr,explanation
0,7.156736231788961,IG,False,Saliency_PTY'>
1,6.5908490761788165,IG,False,Saliency_PTY'>
2,6.70323811266447,IG,False,Saliency_PTY'>
3,7.247511183181956,IG,False,Saliency_PTY'>
4,7.310461903394925,IG,False,Saliency_PTY'>
5,7.082824156159254,IG,False,Saliency_PTY'>
6,7.030423071276617,IG,False,Saliency_PTY'>
7,7.026419265839919,IG,False,Saliency_PTY'>
8,6.995367011723703,IG,False,Saliency_PTY'>
9,7.047175185926185,IG,False,Saliency_PTY'>
10,4.367160802053223,IG,False,Saliency_PTY'>
11,7.2343328277454795,IG,False,Saliency_PTY'>
12,7.309720755151634,IG,False,Saliency_PTY'>
13,7.127327078393974,IG,False,Saliency_PTY'>
14,7.28162157307643,IG,False,Saliency_PTY'>
15,7.280810756817514,IG,False,Saliency_PTY'>
16,7.235043376625104,IG,False,Saliency_PTY'>
17,7.187943596543199,IG,False,Saliency_PTY'>
18,6.27527547561891,IG,False,Saliency_PTY'>
19,7.309547134440329,IG,False,Saliency_PTY'>
