,complexity,method,tsr,explanation
0,6.467722040380131,IG,False,Saliency_PTY'>
1,6.56097053805419,IG,False,Saliency_PTY'>
2,6.625271443540872,IG,False,Saliency_PTY'>
3,6.571158216776615,IG,False,Saliency_PTY'>
4,6.762020713446867,IG,False,Saliency_PTY'>
5,6.683608733297259,IG,False,Saliency_PTY'>
6,6.7146531075226665,IG,False,Saliency_PTY'>
7,6.566553480488693,IG,False,Saliency_PTY'>
8,6.729816559015559,IG,False,Saliency_PTY'>
9,6.568417641494262,IG,False,Saliency_PTY'>
10,6.619172304059737,IG,False,Saliency_PTY'>
11,6.657094302685965,IG,False,Saliency_PTY'>
12,6.693238391238557,IG,False,Saliency_PTY'>
13,6.6349446733131465,IG,False,Saliency_PTY'>
14,6.618216990535709,IG,False,Saliency_PTY'>
15,6.5503594743290465,IG,False,Saliency_PTY'>
16,6.747042818064976,IG,False,Saliency_PTY'>
17,6.555293474639603,IG,False,Saliency_PTY'>
18,6.702608012782415,IG,False,Saliency_PTY'>
19,6.53753571237633,IG,False,Saliency_PTY'>
