,complexity,method,tsr,explanation
0,5.896376787244595,GS,False,Saliency_PTY'>
1,5.571263036036611,GS,False,Saliency_PTY'>
2,5.753724841017073,GS,False,Saliency_PTY'>
3,5.437360924330741,GS,False,Saliency_PTY'>
4,5.866045737917815,GS,False,Saliency_PTY'>
5,5.536025712002809,GS,False,Saliency_PTY'>
6,5.657874095411917,GS,False,Saliency_PTY'>
7,5.644986954330576,GS,False,Saliency_PTY'>
8,5.743180742999686,GS,False,Saliency_PTY'>
9,5.488269136692495,GS,False,Saliency_PTY'>
10,7.114247480695241,GS,False,Saliency_PTY'>
11,5.835693796777214,GS,False,Saliency_PTY'>
12,5.972461508852081,GS,False,Saliency_PTY'>
13,5.725676280128452,GS,False,Saliency_PTY'>
14,5.666685311617784,GS,False,Saliency_PTY'>
15,5.679198863933672,GS,False,Saliency_PTY'>
16,5.441898230008223,GS,False,Saliency_PTY'>
17,5.847202007046075,GS,False,Saliency_PTY'>
18,5.64492176999592,GS,False,Saliency_PTY'>
19,5.658296711311918,GS,False,Saliency_PTY'>
