,complexity,method,tsr,explanation
0,7.209271193367096,FO,True,Saliency_PTY'>
1,7.307899568076847,FO,True,Saliency_PTY'>
2,7.274112366535533,FO,True,Saliency_PTY'>
3,7.31718177184742,FO,True,Saliency_PTY'>
4,7.265266394120735,FO,True,Saliency_PTY'>
5,7.209308640824879,FO,True,Saliency_PTY'>
6,7.296229451364788,FO,True,Saliency_PTY'>
7,7.278825758859361,FO,True,Saliency_PTY'>
8,7.232709048818324,FO,True,Saliency_PTY'>
9,7.252001694254542,FO,True,Saliency_PTY'>
10,7.25981817160077,FO,True,Saliency_PTY'>
11,7.291340318711546,FO,True,Saliency_PTY'>
12,7.22651897224368,FO,True,Saliency_PTY'>
13,7.303899749318843,FO,True,Saliency_PTY'>
14,7.264560571233392,FO,True,Saliency_PTY'>
15,7.265945825429513,FO,True,Saliency_PTY'>
16,7.254170979679348,FO,True,Saliency_PTY'>
17,7.238399748921189,FO,True,Saliency_PTY'>
18,7.183883791773512,FO,True,Saliency_PTY'>
19,7.235517471693315,FO,True,Saliency_PTY'>
