,complexity,method,tsr,explanation
0,7.421963571150662,GRAD,False,Saliency_PTY'>
1,7.526310152766882,GRAD,False,Saliency_PTY'>
2,7.413441385828747,GRAD,False,Saliency_PTY'>
3,7.550483413250596,GRAD,False,Saliency_PTY'>
4,7.4363253779614755,GRAD,False,Saliency_PTY'>
5,7.396436198702077,GRAD,False,Saliency_PTY'>
6,7.424467807354047,GRAD,False,Saliency_PTY'>
7,7.459630974435134,GRAD,False,Saliency_PTY'>
8,7.558018355442794,GRAD,False,Saliency_PTY'>
9,7.576033953965531,GRAD,False,Saliency_PTY'>
10,7.572674557881749,GRAD,False,Saliency_PTY'>
11,7.567051626999359,GRAD,False,Saliency_PTY'>
12,7.537486350895939,GRAD,False,Saliency_PTY'>
13,7.569276264119621,GRAD,False,Saliency_PTY'>
14,7.574774576132331,GRAD,False,Saliency_PTY'>
15,7.592057620865858,GRAD,False,Saliency_PTY'>
16,7.364690114903093,GRAD,False,Saliency_PTY'>
17,7.4204848863254576,GRAD,False,Saliency_PTY'>
18,7.42926100800747,GRAD,False,Saliency_PTY'>
19,7.563566354700548,GRAD,False,Saliency_PTY'>
