,complexity,method,tsr,explanation
0,6.916346767742553,GS,False,Saliency_PTY'>
1,6.823227110873569,GS,False,Saliency_PTY'>
2,6.891401278856137,GS,False,Saliency_PTY'>
3,6.896664815437552,GS,False,Saliency_PTY'>
4,6.887824911014297,GS,False,Saliency_PTY'>
5,6.919856819119789,GS,False,Saliency_PTY'>
6,6.839258144979401,GS,False,Saliency_PTY'>
7,6.843466000777746,GS,False,Saliency_PTY'>
8,6.899501135343551,GS,False,Saliency_PTY'>
9,6.8349622419004605,GS,False,Saliency_PTY'>
10,6.896067254373472,GS,False,Saliency_PTY'>
11,6.882948489355227,GS,False,Saliency_PTY'>
12,6.9120325859681255,GS,False,Saliency_PTY'>
13,6.912164947136717,GS,False,Saliency_PTY'>
14,6.8329799565563585,GS,False,Saliency_PTY'>
15,6.894121199250515,GS,False,Saliency_PTY'>
16,6.907989815957377,GS,False,Saliency_PTY'>
17,6.905172423593645,GS,False,Saliency_PTY'>
18,6.910674985837953,GS,False,Saliency_PTY'>
19,6.847107466693569,GS,False,Saliency_PTY'>
