,complexity,method,tsr,explanation
0,4.685998260239448,GS,True,Saliency_PTY'>
1,4.755621937817255,GS,True,Saliency_PTY'>
2,4.535882164205702,GS,True,Saliency_PTY'>
3,2.6260776631655753,GS,True,Saliency_PTY'>
4,4.021764163635749,GS,True,Saliency_PTY'>
5,5.26676161237957,GS,True,Saliency_PTY'>
6,3.2315429067906347,GS,True,Saliency_PTY'>
7,1.487028363713835,GS,True,Saliency_PTY'>
8,1.8687539601843237,GS,True,Saliency_PTY'>
9,5.492049059157992,GS,True,Saliency_PTY'>
10,4.118546360497977,GS,True,Saliency_PTY'>
11,2.477753285137658,GS,True,Saliency_PTY'>
12,5.9097692690955865,GS,True,Saliency_PTY'>
13,4.903663372254439,GS,True,Saliency_PTY'>
14,1.423965086166216,GS,True,Saliency_PTY'>
15,1.3777004155801944,GS,True,Saliency_PTY'>
16,4.130970460229467,GS,True,Saliency_PTY'>
17,6.143077730207335,GS,True,Saliency_PTY'>
18,7.283786371745841,GS,True,Saliency_PTY'>
19,3.77348824333665,GS,True,Saliency_PTY'>
