,complexity,method,tsr,explanation
0,6.618220788039898,GRAD,False,Saliency_PTY'>
1,6.820437146180813,GRAD,False,Saliency_PTY'>
2,7.032329031393144,GRAD,False,Saliency_PTY'>
3,6.962408966403385,GRAD,False,Saliency_PTY'>
4,7.198680880101038,GRAD,False,Saliency_PTY'>
5,6.928288572469379,GRAD,False,Saliency_PTY'>
6,6.953134103693616,GRAD,False,Saliency_PTY'>
7,7.0495612039741875,GRAD,False,Saliency_PTY'>
8,6.429983215757381,GRAD,False,Saliency_PTY'>
9,7.200702407846883,GRAD,False,Saliency_PTY'>
10,6.86669095367863,GRAD,False,Saliency_PTY'>
11,7.3610209968799865,GRAD,False,Saliency_PTY'>
12,7.389238212590581,GRAD,False,Saliency_PTY'>
13,7.465192244617402,GRAD,False,Saliency_PTY'>
14,6.70128344299455,GRAD,False,Saliency_PTY'>
15,6.6835795595227525,GRAD,False,Saliency_PTY'>
16,7.0665494114904135,GRAD,False,Saliency_PTY'>
17,6.611842025566777,GRAD,False,Saliency_PTY'>
18,7.19141050503973,GRAD,False,Saliency_PTY'>
19,6.810447640552997,GRAD,False,Saliency_PTY'>
