,complexity,method,tsr,explanation
0,7.347222177351696,IG,False,Saliency_PTY'>
1,6.31805662590684,IG,False,Saliency_PTY'>
2,7.16654543721443,IG,False,Saliency_PTY'>
3,7.080576748822253,IG,False,Saliency_PTY'>
4,7.074235611804017,IG,False,Saliency_PTY'>
5,7.298980516224894,IG,False,Saliency_PTY'>
6,6.9694878316125335,IG,False,Saliency_PTY'>
7,7.218130131302409,IG,False,Saliency_PTY'>
8,7.016204610308925,IG,False,Saliency_PTY'>
9,7.319236169642664,IG,False,Saliency_PTY'>
10,7.2986716213820495,IG,False,Saliency_PTY'>
11,7.273647116300771,IG,False,Saliency_PTY'>
12,7.272592101789041,IG,False,Saliency_PTY'>
13,6.841441739673517,IG,False,Saliency_PTY'>
14,7.165671856040598,IG,False,Saliency_PTY'>
15,7.341757343295779,IG,False,Saliency_PTY'>
16,6.767093258950768,IG,False,Saliency_PTY'>
17,6.981748189660081,IG,False,Saliency_PTY'>
18,6.9792976531839725,IG,False,Saliency_PTY'>
19,7.349323177864435,IG,False,Saliency_PTY'>
